5569	1	a	Sean Penn: #MeToo Movement Seeks to ‘Divide Men and Women’ URL &lt;— Gotta say… I stand w/ Jeff Spicoli on this one. URL  #MAGA #WWG1WGA #ConfirmKavanaugh GOLD
5570	0	a	@USER Update: Feinstein's Anonymous BS letter has FAILED too. She is not Spartacus either. URL GOLD
5571	1	a	@USER Gitmo could resolve Holders issues along with all of Obama’s Clowns GOLD
5572	1	a	@USER Yes as fuck GOLD
5573	0	a	@USER @USER She is but that's not why we're friends. GOLD
5574	1	a	@USER @USER So you are going to deflect away from nearly 3000 dead due the the lack of post hurricane support from the Trump administration by using the deportation of a single 92 year old man? You sir are the offensive one. GOLD
5575	1	a	@USER @USER ANTIFA displays hate on those they disagree with...you are being hypocritical! GOLD
5576	1	a	@USER You’re Yesterday’s #FakeNews trying to make a comeback at the desperation and obstruction of Do Nothing #Liberals &amp; #DemocRats. Who cares what happened when you were a Minor in high school. You’re not the victim here. Just another MeToo sexual misconduct Baiter and Switcher. GOLD
5577	0	a	@USER @USER you have a lot to atone for. You better atone for all your lies. I used to think you were a better person. I can’t see anything but evil. GOLD
5578	0	a	@USER Remember:  You're talking about the same media that never questions the assertions that everyone on the Right is a Nazi and Antifa is just a group of protesters. GOLD
5579	0	a	@USER Assuming she is a comedian........thought you had to be funny with a great sense of humor. GOLD
5580	0	a	@USER @USER @USER You want to rephrase that? I think you are talking about the U6 number? GOLD
5581	1	a	@USER You are a bitter hateful woman who is ruining herself. URL GOLD
5582	0	a	@USER @USER @USER oh!!! she looks amazing thank u!! 💖 GOLD
5583	0	a	"@USER God's Major judgement is coming to Bob woodward...thou shalt not bare false witness"" ""Let no man be deceived, God will not be mocked, for whatsoever a man sows, that he will reap"" ""Touch not my annointed (appointed Trump), do them no harm"" God is not kidding!"" GOLD"
5584	1	a	@USER @USER I love women like you. We believe all women. Excluding one woman. Soon-Yi is 48 years old. She is an adult. But such a reaction is very significant. It means hypocrisy. GOLD
5585	0	a	@USER Another liberal Democrat promising checks he cant cash GOLD
5586	0	a	@USER It's about time the #gunsense crowd started calling for police to be disarmed. No more gun control exceptions for the police! At least you're being more logically consistent in your quest to have criminals be the only ones with guns. 🤦‍♂️🙄 GOLD
5587	0	a	#VoteRepublican♨️#ARM♨️#AmericanRedMidterms  We can't let the Democrats take back the tax cuts and the reforms that have put more money in so many pockets.   #Conservatives #Independents #Undecided #WalkAway #LJMAGA  #GoRedStateByState URL GOLD
5588	0	a	@USER Who’s the victim? That remains to be seen. Liberals have turned Kavanaughs hearings into a circus from the first minute it started. GOLD
5589	1	a	@USER YOU ARE CUTER THA ME SHHHH GOLD
5590	0	a	@USER @USER She is indeed very cute GOLD
5591	0	a	@USER Liberals always be liberalling. URL GOLD
5592	0	a	@USER Yoongi you are the father!!! 😂 URL GOLD
5593	0	a	"@USER For me superman has to be morally superior no matter what (excluding maybe the love interest 😂).. he is the pure good"" and ""nice"" yet still superior... I didn't see that. 🤷🏼‍♀️ it disappointed me. 😭"" GOLD"
5594	0	a	@USER When they’re reviewing plays he is insufferable GOLD
5595	0	a	@USER He is 🤗 GOLD
5596	0	a	@USER @USER This is true. But man there are many in the comments thinking he is done still even under the video. GOLD
5597	1	a	"@USER @USER @USER Just another BLM brat blocking a highway, ANTIFA thug swinging a bike lock. Here comes just another screamer from the gallery - except this childish scoundrel screamed he RAPED me!"", sat down in the middle of the room, stuck her thumb in her mouth, and whined ""prove me wrong!"""" GOLD"
5598	0	a	@USER Would you resign with the boys? Just curious and honest question have you gained any perspective of why yall parted ways? Being serious cuz you are a BAD (positive) receiver! GOLD
5599	1	a	@USER Wtf aren’t they treating antifa as terrorism? GOLD
5600	0	a	@USER she is idk what's going on GOLD
5601	0	a	1) Trump NEVER received any contributions from over seas. 2) Obama received over a million but you said NOTHING. #Fact You should delete your Twitter propaganda. Then get help for Trump Derangement Syndrome. You are the swamp. #hardball #tucker URL GOLD
5602	1	a	@USER Ask the liberals who have seemingly forgotten that you're a war criminal. GOLD
5603	1	a	@USER @USER Correction: Liberals deliberately distorting. GOLD
5604	1	a	Ain’t got shit  done today GOLD
5605	0	a	@USER Are you going to become an antifa fighter now GOLD
5606	0	a	@USER You need to see a doctor my man GOLD
5607	0	a	@USER i been seeing your tweets all week &amp; you are outta pocket 😂😂😂😂😂 GOLD
5608	1	a	#WhatILearnedToday  Liberals are the scum of the earth   Absolute treason. GOLD
5609	1	a	@USER WHAT I SAY ABOUT BEING A LITTLE PUSSY AND SAYING SHIT BEHIND PEOPLE'S BACK GOLD
5610	1	a	@USER How dare you tell me what Antifa is doing is right. They are not fighting facism they are fighting for their own stupid cause. They are further from fixing facism than the republicans themselves GOLD
5611	1	a	@USER Let her come to DC and testify by being safely surrounded by the DNC’s street army #Antifa and even let them wear those cute black masks. That way Americans can see the diversity of the Democrat party and how they protect their own. Good? GOLD
5612	1	a	@USER @USER Me too! Jacks a sack! We conservatives tweet in a barrel! GOLD
5613	0	a	58 factory workers massacred in Salt Lake City with Intratec MAC-11. The NRA blames gun control laws. GOLD
5614	0	a	@USER @USER @USER me too..he is a genius GOLD
5615	0	a	@USER He is resting because he can't take another humiliation by Pakistan #180 GOLD
5616	1	a	@USER @USER Is it credible to believe he is worse than either: gordon on the browns in 2018 or 2017 brandin cooks? GOLD
5617	1	a	@USER I know many too !!! we liberals just don't feel the need to dance around waving them like the maga idiots. GOLD
5618	0	a	@USER @USER Leave it to me please. I know he is your son but I am his awesome aunt. GOLD
5619	1	a	@USER But Tinubu is supporting this monster against us. The biggest Yoruba traitor of the modern days Yoruba politics is Tinubu! GOLD
5620	0	a	@USER Good GOLD
5621	1	a	@USER How? Because they’ve been brainwashed by Obama and the media and they’re full of hate for conservatives. GOLD
5622	0	a	@USER Now you are making fun of me. GOLD
5623	0	a	@USER You should take this picture down you destroyed one of my all time favorite Comedian/Actors @USER URL GOLD
5624	0	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER She is. GOLD
5625	0	a	@USER Idk by comparison he is the least liked or atleast that's what I've seen but hey I'm probably wrong GOLD
5626	0	a	@USER I saw that this morning..I hope she is doing ok. Bless her heart. Thank you! GOLD
5627	1	a	@USER Yeah we do legitamately need better mental health treatment in the us (not to say that's a replacement for stronger gun control) GOLD
5628	1	a	Still canny get er somecunt in maga telling us no to go into bananas cos French boys were spiking folks drinks &amp; kerr turns round n shouts fuck it free dunt 😂😂😂😂 GOLD
5629	0	a	@USER And Donald Trump will never be President GOLD
5630	1	a	@USER Liberals are claustrophobic? 😬 GOLD
5631	1	a	@USER can't fucking believe it. GOLD
5632	0	a	@USER @USER I #WalkedAway .... from the @USER  And I'm NEVER..... COMING... BACK. GOLD
5633	0	a	@USER The liberal MSM are the stalkers along with Antifa.   #VoteRedToSaveAmerica GOLD
5634	1	a	@USER yes bitch 💖💓 GOLD
5635	1	a	@USER Let me borrow yo shit first 🤣 GOLD
5636	1	a	@USER I love you bitchhh I aint never gonna stop loving you.... bitchhhhhh GOLD
5637	0	a	@USER What??? She is cute but she doesn't look like me at all GOLD
5638	1	a	@USER @USER Or maybe to pay for their protests since Mnuchin shut that slush fund down. Probably going to pay for Antifa riots. Busing in people and weapons. GOLD
5639	0	a	60 and hopeful to someday meet a classy gal that I can talk to about MAGA and WWG1WGA!  Have yet to find!  Having way to much fun now not to share :-) URL GOLD
5640	0	a	Along with Occupy Wall St and ANTIFA URL GOLD
5641	1	a	@USER @USER of coarse he is alex and many other nation leaders are as we;ll lapdpgs URL GOLD
5642	1	a	@USER aaaaaaaaa that’s so exciting!!! the majority of my friends are in second year at this point so the blow i’m about to receive from moving to a whole ass other country hasn’t hit yet.... i’m doing film studies because i hate myself apparently :/ wbu babie GOLD
5643	0	a	@USER @USER @USER Thank you for your conscience and actions. GOLD
5644	0	a	@USER @USER A Cosby comparison?  30+ vs 1 from hs?  Why u so angry?  Are you one of those antifa activates that doesn’t like getting pepper sprayed? GOLD
5645	1	a	@USER Beto is a joke GOLD
5646	0	a	#war in conservatives#war on unborn babies#war on education#war on civility URL GOLD
5647	1	a	@USER LOL you escaped some shit then... even if I don't regret watching it for a minute. #LoyalWolf GOLD
5648	1	a	@USER Red Flags: She’s a “professor” at a liberal school and she’s “unable to have healthy relationships with men”. Translation: She’s an Antifa Dyke out to stop a Conservative Judge and President Trump even if she has to lie. GOLD
5649	1	a	@USER sexy GOLD
5650	0	a	@USER In 2010 the Conservatives cut annual funding to build social housing by £2.5bn. Today Theresa May announced an extra £2bn to build social housing.... spread over the next 10 years! So by 2028 it’ll be a £33bn cut since 2010 instead of £35bn. I despair!! GOLD
5651	1	a	4.) Most Disliked Oc- Amai  vs Most Liked Oc- Kira Amai is pretty much a freaking bad daughter. She killed her mum and little brother just to run off with some man.  Kira is a pretty sweet gal who loves her father very much and just loves to be loved! She is also a determined gal GOLD
5652	0	a	@USER Yeah I bought sumn from them. Tired of morphe 🙄 GOLD
5653	0	a	@USER Disgusting.  He is going down and taking the whole church with him.  My God. GOLD
5654	0	a	@USER Liberals live in fantasy land. URL GOLD
5655	0	a	@USER Such good news!  I hope she is better soon! GOLD
5656	1	a	@USER @USER At least you got to experience the 90s though. These 90s and 2000s born missed out on a great decade. It's been an increasingly worse shit show since lol GOLD
5657	0	a	@USER That's a strange question to ask me because of course I love my sister!! I'm her big brother! I'm there to make sure she is safe and alive! GOLD
5658	1	a	"@USER Hahahahahaha......Said the idiot @USER who handed over billions to the Iranians in what was likely the worst deal in the history of US foreign policy.... You are the poster child for someone not qualified to do a job""...."" GOLD"
5659	1	a	@USER Fuck my bad leslie i def added you tho ! Lmao im give it to ypu now GOLD
5660	0	a	@USER thoughts on Sandy Alcantara?  Seems like he is pitching well GOLD
5661	0	a	@USER many thanks to Karel in banquet services - he is treating our ONA student newsroom team sooooo well. We really appreciate the whole team! GOLD
5662	0	a	@USER BLESS YOU!!! Are the camp organisers aware of this? Honestly why do people do this camp is supposed to be a fun safe place NOT A PREDATORY GROUND asdfghjkl GOLD
5663	1	a	@USER @USER  BRUH THIS??? LMAOOO GOLD
5664	0	a	@USER @USER @USER @USER @USER @USER @USER I can assure you I have no delusion that he is god (little 'g') like. GOLD
5665	0	a	@USER @USER She should but probably can’t stay awake long enough to leave the country. Said she would move to New Zeland but I see she is still here. Too bad GOLD
