639	1	a	"@USER @USER @USER @USER @USER  You are fkn deluded pal #FatNixon is a digusting pig  Trump interview on 9/11: [My building] was the 2nd-tallest in Manhattan... And now it’s the tallest."""" GOLD"
640	1	a	@USER Omg he is!!!!! I fucking hate Dale!!!!!! GOLD
641	1	a	@USER @USER Ikkk he is a fucking prince 6al3 mn al stories bta3in Disney kida ahhooo😹😭😹😭😹💜💜💜 GOLD
642	1	a	@USER We had Leveon Bell. Thats the dumbest argument. But we can compare college for when he played. His best season was 1700 yds 26 TDs. How about Collins? And this is Conners first year starting and he is starting much better than Collins GOLD
643	2	a	#USA #UK and probably #Europe and #Australia  With their level of intelligence?  Weez all stoopid y'all!  #MAGA #MEGA #MBGA #MCGA #Conservatives #Patriots #Celebrities URL GOLD
644	1	a	@USER @USER Wonder if he apologized to Diamond and Silk for calling them a “minstrel show?”  He should have been fired but there he is making faces. GOLD
645	2	a	@USER @USER @USER @USER Gun control is never sensible. GOLD
646	1	a	@USER Go back to Canada you freak. GOLD
647	2	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER that's what you are implying that no-one took correct records-having been to hospital it is usual for the doctors or nurses to record as they go-so it is your claim that so many are incompetent if no single record was produced correctly- GOLD
648	1	a	@USER @USER You go Mike and by the way Sarah she is the best lair . URL GOLD
649	2	a	@USER @USER The fact that Newsweek no longer tries to give both sides of the story but instead only gives the side of #Antifa far left liberals and their gods in the #DeepStatePanic   Take a look at Newsweek’s circulation they don’t even have enough readers to put out a print edition anymore GOLD
650	1	a	@USER Shameful.  #NRA is spending over a million $ to get Kavanaugh installed.  Gun control isn't his pot of Tea. URL GOLD
651	2	a	@USER @USER Things had Become Easy For  Liberals During The Obama Administration (Liberals are Screaming: DAMN TRUTH I mean TRUMP)! GOLD
652	2	a	@USER Woooow Trump voters are getting really crazy MAGA ! GOLD
653	2	a	Adam Schiff saying he is FOR releasing FISA info URL Just another in a long list of bureaucratic hacks that need to be purged from DC! @USER please keep doing what your doing to expose these frauds and hypocrites!! #MAGA #KAG2020  #QAnon  #WINNING #WWG1WGA URL GOLD
654	2	a	@USER Oppression... We need to start a movement.   Could be worse they could be Antifa dogs :) GOLD
655	1	a	@USER What exactly is it about Willy that anyone with half a brain would consider conservative?   The guy is literally a poster child for Liberals GOLD
656	1	a	@USER @USER Thats correct!!! #MAGA GOLD
657	1	a	@USER @USER Yeah she is a real blond just like Uncle Donnie GOLD
658	1	a	@USER @USER @USER We all know it’s not even close to bribery. She’s using that term to defend her disgusting and disgraceful decision to vote with her party over the American people. I have to wonder how much she is getting paid for the yes vote. GOLD
659	1	a	@USER @USER is paid to attack the credibility of anyone who criticizes or accuses Trump of wrong doing. He is a paid political hitman disguised as a journalist. He is a hack! GOLD
660	2	a	The only reason they call them common sense is because they don't know what they want and are just hopping on the bandwagon. #MAGA #2ADefenders #TrumpTime URL GOLD
661	1	a	@USER @USER Can u fuck off already GOLD
662	1	a	@USER They're still building and hiding nukes but yeah your pops got played like the udiot he is. GOLD
663	1	a	@USER @USER @USER Of course not she is young and dumb. If she really had a brain she wouldn't believe in socialism GOLD
664	1	a	@USER I thought this was SNL. The last guy is wearing a fucking beanie with the mindmill on itS GOLD
665	1	a	@USER @USER When he's not imparting these gems Michael Moore is stuffing his face. GOLD
666	2	a	@USER She should start kneeling before matches and talk about how oppressed she is.   Its getting deep in America with all the BS the liberal nuts are throwing up GOLD
667	1	a	@USER It sure it here. Those other photos of her were from decades ago. She is a complete Liberal Antifa. She can not be trusted. I don't believe her. Not a whit. GOLD
668	1	a	@USER yeap she is politically a lame duck already dead politically GOLD
669	1	a	@USER we're buying a couple puzzle toys and looking at classes for him rn! but i think he is becoming a teenage monster. GOLD
670	1	a	@USER Guess the robber didn't know about all of NYC's gun control laws GOLD
671	1	a	@USER #DearProfessorFord I want you to know that I have zero respect for you &amp; your ANTIFA style attack on Kavanaugh. You thought you were going to drop a bomb with your face covered &amp; blow up a good man's life. You have been exposed for the political hack that you are.  Shame on you GOLD
672	2	a	. @USER @USER @USER @USER Fake conservatives and their fake outrage over the budget betrayal URL URL GOLD
673	2	a	@USER @USER These conservatives are selfish and self serving. This isn’t the “Trudeau plan”. The Liberals are working with Conservatives like Mulroney and Ambrose to solve this. It’s not a partisan issue. GOLD
674	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER She is a pathological liar GOLD
675	1	a	"@USER 1st Pic: OH MY GOD THE BATMAN V SUPERMAN TRAILER IS AWESOME"" 2nd Pic: ""OH MY GOD BVS IS AWESOME 3rd Pic: ""oh, you dont like BvS and call it a shit movie?? well bitch"" 4th Pic: ""oh, Zack was fired, Henry left and Ben is leaving"""" GOLD"
676	1	a	@USER @USER When the abuser projects... Look in the mirror Mark - you are crazy &amp; angry. GOLD
677	1	a	@USER @USER Trump has no interest in caring the safety of the country.  He doesn’t care about gun control.  So far with all the shooting in the country.  He doesn’t care... he is a selfish person.  Everything is about him GOLD
678	0	a	I'm Assuming I'm Not Going to Get an Answer': Brainless  #Liberal Stooge Ocasio-Cortez  .@USER on $40T Policy Plan URL #WakeUpAmerica  THIS is NOT America's future VOTE Republican  or surrender America to these #DEM morons @USER #MAGA GOLD
679	1	a	@USER Documents must be getting close to this crook. GOLD
680	1	a	@USER They meet many many fans it’s amazing that he remembered her don’t be a bitch GOLD
681	1	a	@USER yes bitch 💖💓 GOLD
682	1	a	@USER  You were on the same stage as Farrakhan. You total hypocrite. You are pathetic. GOLD
683	1	a	@USER She is not a cheater. That chair ump robbed her. GOLD
684	2	a	@USER Holy freakin cow this is actually real from Antifa? Now we really know they are stupid. Great way to get shot or hurt. GOLD
685	0	a	@USER See...it's not gun control we need. It's Leftist Liberal Control. Guns don't kill people. Idiotic Immoral Leftists do. #LiberalismIsaMentalDisorder #DemsAreDangerous #WalkAway GOLD
686	1	a	Chances @USER got @USER ‘s Mario Cart penis confused with one of the few thousand she’s had since then. Can you remember what a specific slice of pizza 🍕 you at 15 years ago looks like? Dems like ancient memory based accusations #ConfirmKavanaughNow #MAGA GOLD
687	1	a	@USER Our President isn’t radicalizing anything! Your antifa/resist mobs are! That’s you gaslighting lol!  saul alinsky much? #WeThePeople #GreatAwakening GOLD
688	2	a	@USER Antifa thugs remind me of orcs if they are stupid enough to try and take someones firearm i wouldn't be surprised if its an orc who is thrown in a dumpster GOLD
689	0	a	@USER keemstar said he is not paying he just wanted his sever on rust popin I said pay him or the ooks will come for you on rust😂 GOLD
690	2	a	@USER @USER Bet Ford is a part of antifa and the Berkeley gang GOLD
691	1	a	@USER @USER Oh WOW! You look like a 1980's Porn Star #loveit GOLD
692	2	a	@USER @USER Nope. It's clear and you are lying. Also every accusation against known child molester #RoyMoore was true. Conservatives love (R)apists. GOLD
693	1	a	@USER I don’t care how good a player he is if I owned his club I’d suspend him for a year make him train with the youngsters to tell them what bad looks like set the example GOLD
694	1	a	@USER she’s my bitch GOLD
695	1	a	@USER DJT2- You have to remember his daughter is married to am Iranian and so he defends them at all costs. He is a coward and a disgrace. Thank GOD for your Dad or we would all be in a World of hurt! GOLD
696	1	a	@USER You are that mean ass cousin we all hate lol GOLD
697	2	a	@USER Dam white slave owners GOLD
698	1	a	@USER @USER @USER @USER @USER A woman in my town honked at an asshole driver who cut her off. He followed her home and beat her with a crowbar. GOLD
699	1	a	@USER @USER That’s how immature she is not to mention no class at all O!! Not even a dime GOLD
700	1	a	@USER @USER Donald trump said Mr Cruz is a lying dog you can't trust him or his wife said his father was involved with shooting president the president in Texas in Dallas America can't trust him he is a lier then how can he stand up for him down there in Texas campaing GOLD
701	2	a	@USER @USER @USER @USER @USER Any argument with liberals is same as forcing water through the steel. Their brains are contaminated and the process of healing seems impossible for them. Don't waste you precious time and words on them. These are not reasonable people. URL GOLD
702	1	a	@USER @USER This B**ch Behar needs to shut that big ugly hole on her face and think about the fact she's not giving Kavanaugh or his family the benefit of their rights as citizens. In her fat head they're guilty bc they're Conservatives. Behar needs a muzzle around decent people. HRC clone. GOLD
703	1	a	@USER @USER Find a voice? The voice they have is their choice to say no to having unprotected sex ... it's not just pregnancy women need to worry about it's STDS and HIV also ... Being responsible for your sexual safety is important ... In the age of #metoo you should already know this. GOLD
704	1	a	@USER If It could that shit would be talking to you like BUTCH NOO YOU ALREADY KNOW HE A FUCK BOII BYE GOLD
705	1	a	@USER He is a lying stack of shit too. GOLD
706	1	a	@USER @USER @USER Well if Osuna did do that than he's the ass. Not really sure why you went there. Are you claiming I punch women? If you are sir you are the asshole and completely wrong. My tweet had nothing to do with Osuna it was a clear fact that Giles punches himself when he sucks. GOLD
707	1	a	@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Stop with your nonsense. You are a block. You are STUPID! GOLD
708	1	a	.@USER .@USER .@USER .@USER #HypocrisyMuch? .@USER .@USER .@USER that's why you are an enemy to the people #FakeNews go against political opponents and hide crimes from #Liberals #BigStuff! URL GOLD
709	1	a	Same here but the more he talks the dumber he looks WWGIWGA MAGA URL GOLD
710	1	a	@USER @USER Oh @USER The Dem candidates do have clearly stated policy proposals. One involves rational gun control. When elected they won’t vacillate like Trump. You and @USER are done deceiving America. GOLD
711	2	a	"@USER I'm pretty sure most of your #MAGA supporters do not have any new found wealth"". I assume you're referring to your fellow billionaires that you gave a huge tax break to."" GOLD"
712	1	a	@USER @USER @USER @USER So he is misogynistic cause his opinion is different?? I guess that makes you a bigot! GOLD
713	2	a	@USER I hate politics! You #CNN are despicable. Liberals are treating Judge Kavanaugh  like he’s some sort of serial rapist that they’ve captured at last. #RedWave #voteyes #innocent until proven guilty. GOLD
714	1	a	@USER @USER We have been saved from you! MAGA! GOLD
715	1	a	@USER He’s a dumb ass! GOLD
716	2	a	@USER @USER @USER Nope. Teaching them not to give a shit what liberals from CA think. GOLD
