1767	1	a	@USER He orchestrated/provoked it so that he could cry that he was the victim of a yet another conspiracy...He’s such desperate weirdo. GOLD
1768	1	a	@USER @USER @USER She is absolutely useless. Everyone knows it except for her and the media. GOLD
1769	1	a	Is anyone surprised that a President who would commit treason with Russia to get elected would pick a rapist for the Supreme Court?#MondayMotivation #Deplorables #MAGA #MarinesagainstTrump #KavaNO #BlueWave2018 #PostponeTheVote #Kavanaugh #StopKavanaugh GOLD
1770	1	a	@USER Really another one holy crap wow all brought to you by the Liberals. GOLD
1771	1	a	@USER @USER @USER Are you saying he is a turkey chocker 😶 GOLD
1772	1	a	@USER Bono is an idiot! GOLD
1773	1	a	@USER Does anyone care what that dirtbag says??? GOLD
1774	1	a	@USER He’s a cocky SOB who needs to be brought down to his knees GOLD
1775	1	a	@USER C’mon brah! Go finish your mother fucking apple cider beer and shut the fuck up!!! Adults are trying to have some fun on Twitter... 🖕🏽😂🖕🏽 URL GOLD
1776	1	a	@USER I can’t believe you replaced the American flag with the Antifa flag!! GOLD
1777	1	a	@USER I feel you dude it Fucking sucks GOLD
1778	1	a	"@USER Open a Case"" 4-this:  John Kerry: ""Obama &amp; I *KNOWINGLY  *FUNDED *TERROR""  55 BILLION $$$ With a ""B"" !!  God bless Trump #MAGA #KAG #DeepState .. (FULL LINK: URL .. URL GOLD"
1779	1	a	@USER Holder was held in contempt of congress. Why isn't in prison for Fast and Furious? How about for murder? GOLD
1780	1	a	@USER @USER Popular side doesn’t equal winning side. Facts are that private schools do a much better job educating students than public schools. Public school teachers get unfair perks that they don’t deserve. It’s unfair to private school teachers. GOLD
1781	1	a	Baaaaa baaaaa...that's the American sheeple who prove Roger Goodell right: The #NFL CAN do whatever it wants and you'll take it because you'll NEVER give up the NFL. Baaaaa baaaaa.  URL @USER #QAnon #MAGA #WWG1WGA #FreeAlexJones GOLD
1782	1	a	@USER LOOK UP #Kavanaugh  STOP THIS SHIT!. #MAGA URL GOLD
1783	1	a	@USER @USER @USER @USER Isn't it great how liberals ignore the pain of their victims because they are democrats.  It is really sick. GOLD
1784	1	a	@USER @USER He’s made a gun control shift as well. Check his talking points from last cycle. GOLD
1785	0	a	@USER I am a survivor of sexual abuse. This woman is obviously lying. Believe me you remember every detail. It's so obvious these woman only come forward to hurt conservatives. But who they truly are hurting is innocent men and women who really have been abused. She should be ashamed! GOLD
1786	1	a	"@USER Well, there's that one idiot you keep thinking will show up in your mirror every sundown when you rise again to walk the night in search of carnage to fill the emptiness where your heart &amp; soul used to be. Altho, now ya mention it, lots of other conservatives"" come to mind too."" GOLD"
1787	1	a	@USER THIS IS A NO BRAINER.  IF SHE STANDS FOR WHAT SHE SAYS SHE DOES SHE HAS TO VOTE AGAINST HIM   IF SHE IS LYING SHE DESERVES TO BE HUMILIATED AND DEFEATED.  WE WILL SEE IF SHE PLAYED THE PRO CHOICE CAED TO GET ELECTED OR IF SHE IS JUST ANOTHER GOPER KOCHSUCKER GOLD
1788	0	a	"@USER I don't have anymore excuse me what the fuck"" memes."" GOLD"
1789	0	a	@USER It really is. My abs are lot more defined but I miss lifting heavy ass weight. Thank you girl! GOLD
1790	0	a	Business is business. I love this story. URL GOLD
1791	1	a	"#EndPC: Teaching guide for #Portland public schools celebrates Islam, communists, terrorists, #abortion; promotes #GunControl &amp; transgenders""~&gt; URL  #EndCulturalMarxism"" GOLD"
1792	1	a	@USER Omfg... 😂 GOLD
1793	1	a	@USER You are ridiculous and need to retire! GOLD
1794	1	a	@USER Leftist Collusion PreScreening Party GOLD
1795	1	a	@USER @USER Sareena was wrong to behave like this. That is not racist just truth. I do not want my children watching this behavior. GOLD
1796	1	a	@USER @USER Conservatives would do anything to eliminate the value of laborers in this country. People worked and died for this holiday. Don't want to see it lost to some fake Constitution worshiping by people who do not value the Constitution in any way such as the Far Right. GOLD
1797	1	a	@USER @USER The official unemployed numbers are a joke. There are millions of Americans who lost their jobs and career to H-1b.  Their unemployment benefits ran out years ago. Give them their jobs back. End H-1B now. GOLD
1798	1	a	@USER @USER why do you identify as antifa if you're transphobic? GOLD
1799	1	a	@USER Good Democracy is overrated.  Read Hans Hermann Hoppe- Democracy: The God that Failed GOLD
1800	1	a	@USER @USER @USER I love it when the Liberals say the word debunked kind of like when Hillary said it and she said it with such anger and forosity you knew she meant it but it was all bullshit.. GOLD
1801	1	a	@USER @USER @USER The deception and dirty tricks happened when @USER refused protocol and stole a SCOTUS seat from Obama.  Conservatives love to fight dirty but then cry foul when others call them on it or play hardball right back at them.  Bunch of pussies.  #MerrickGarland  #Resist GOLD
1802	1	a	@USER Until he is dead. Because even after he is out of office he will likely command the news cycle for a long time. GOLD
1803	1	a	@USER @USER She's tragic because she is an idiot and because she had tremendous internalized misogyny.   I think of the moment we are in the grips of as the Tyranny of the Half-idiot. GOLD
1804	1	a	@USER @USER when robyn posts a selfie the world stops for a moment to appreciate it GOLD
1805	1	a	@USER Awful GOLD
1806	1	a	.. this woman has nothing but play tennis and yet she is constantly being disrespectful it’s insane. the whole all owes her an apology atp URL GOLD
1807	1	a	@USER @USER Who in the hell does she think she is? Acussed doesn’t mean guilty! A women accused a man. That man #JudgeKavanaugh has a voice and has a right to clear his name! “She” needs to #ZipIt🤐 GOLD
1808	1	a	@USER @USER It's Bull Shit. We all know. GOLD
1809	1	a	@USER god damn you’re so fucking valid GOLD
1810	1	a	@USER @USER After seeing the contents of the post @USER I for one are pleased with the legislation we have in regard of gun control. On the other hand legislation does need to be improved to support mental aid to this individual. He has to be sectioned. GOLD
1811	1	a	@USER I see. It's a damn shame how delusional he is. He's gotta be the worst. Even more than those Boston Ben stans GOLD
1812	1	a	@USER Anita Hill wasca liar then and she is a liar now. GOLD
1813	1	a	@USER oh fuck i forgot about poopy in my diaper pants you know me before i know myself GOLD
1815	1	a	@USER @USER I think he is racist out of touch with reality he treats the presidency like a reality show we’re he is starring he has no empathy he is suffering from narcissism he has an in ability to tell the truth he may be mentally incapable of being the President of our Country URL GOLD
1817	1	a	@USER @USER @USER @USER @USER @USER @USER @USER Omg....he is sex on legs GOLD
1818	1	a	@USER @USER Look at her moving and not one word of Truth coming out of it. If you ever get a chance to ask that layer a question ask her do you agree with me that the Golan Heights belong to 🇸🇾. She is dead dead in the water she couldn't answer it without condemning herself true GOLD
1819	1	a	@USER @USER Rubio sat through a 2-hour town hall in February answering questions from the public about gun control from people whose friends and children had just been murdered. That takes more courage than grandstanding and lying in a stupid hearing. GOLD
1820	1	a	@USER Liberals never follow through on promises. We’ve heard it all before. Coward. GOLD
1821	1	a	"#MAGA people are very low IQ. GDP Growth"" means LITERALLY NOTHING. In no way does this translate to higher income for white familes or individuals. All that billions goes to companies or government.   And what jobs did he create? Labour which pays less than living wage lmao? URL GOLD"
1823	1	a	@USER @USER @USER Lindsey... Sean Hannity talks to an echo chamber simply to hear himself.  He is not a journalist but a news pundit with his own weird conspiratorial agenda supported by well crafted partial facts aimed at a very narrow audience.  He really is a laughable fool for Trump.. GOLD
1824	1	a	@USER @USER @USER The most ironic thing is. The dems hasten their own demise while empowering their executioners.   Do they think once this monster is unleashed that it will not turn on them first?  #MAGA #WWG1WGA Written by Antifa terrorists 👇👇👇👇👇👇👇👇👇👇👇👇 URL GOLD
1826	1	a	"@USER After watching the entire match and controversy Serena is lucky she didn't get a match misconduct. She is so upset that the ref. Would give her a warning for her coach coaching"" which he even admitted to. The ref did nothing wrong he enforced the rule and Serena did it like it."" GOLD"
1827	1	a	@USER Because Gutierrez is corrupt and so are the unions there. GOLD
1828	1	a	@USER They meet many many fans it’s amazing that he remembered her don’t be a bitch GOLD
1829	1	a	@USER @USER @USER We do know she belongs to the violent liberal Antifa party who w/ their KKK HOODS beat up total strangers &amp; are funded to do so by her party. Most violent &amp; corrupt party trying to now pour on the tears &amp; get us to believe they have a heart. Hard sell to anyone including voters! GOLD
1830	1	a	@USER noticed you broke away as soon as the senate started talking about the great 4.2 growth rate and salary increases for employees.  Your station is so crooked!!!!   Also negative on the conservatives and praise the liberals!  #DrainTheDeepState #crookedmedia GOLD
1831	1	a	@USER If you want to #MAGA:  1. Stop Intellectual Property theft by China. 2. Pivot away from China and give business to other Asia countries. 3. Ask US business to move to other countries 4. Tax reciprocally 5. Make Xi look weak!  Demolish South China Sea. Xi is a crook!  @USER GOLD
1832	1	a	4 out of 10 British people are basically full-on racists. 4 out of 10 voters vote for the Conservatives. Coincidence!???!??? GOLD
1833	1	a	@USER They should. Hopefully voters will realise that they could have ended this shitshow well before the midterms. GOLD
1834	1	a	@USER After listening to your well thought out arguments on gun control I would like to respond to your key points with my counter argument.  I DON'T LIKE YOUR GASSES. GOLD
1835	1	a	@USER All this tape proves is that @USER was always out to get a paycheck and to sabotage the one person who actually gave her a chance.  Who tape records conversations in the White House??? Only someone looking to sell it later. She’s a snake GOLD
1836	1	a	@USER @USER IM THAT GIRL THAT SAID “WHAT THE FUCK” — NAH I WISH I HAD THE MONEY FOR THAT CONCERT BUT THATD BE MY REACTION TOO LMAO GOLD
1837	1	a	@USER No we can’t be losing AB he is literally our whole offense GOLD
